Item,Open,Close,Volume
3419,0.2598821447211742,0.26541732288814057,0.082208743257495
3420,0.2584916985437924,0.2559143968546087,0.07174875970572794
3421,0.2564391423556225,0.2569112172050554,0.08730702272596574
3422,0.2529298633185093,0.25471822257415055,0.05124621929953287
3423,0.25888895444711413,0.25259169615337923,0.05805067973479706
3424,0.26266303707593797,0.25697768541518895,0.0564579739866977
3425,0.26385485530165886,0.26123073825673154,0.02859980779729565
3426,0.2653115276348462,0.26216109039704466,0.027744690970707954
3427,0.26498044737157433,0.26196173646703313,0.02933334403242538
3428,0.2637886291458533,0.2629585568174798,0.03243770180098546
3429,0.2637224535058036,0.2613636239766095,0.06423507915362561
3430,0.26451696531244706,0.26063262576630786,0.04398785798949227
3431,0.26147121885021696,0.2606990939764414,0.05440731467744
3432,0.2618685252692945,0.2571105711350669,0.023290788636964446
3433,0.26193470090934423,0.2603003861164184,0.047379956491169536
3434,0.26008077267283514,0.2585725675556701,0.0464437859369432
3435,0.2625306352800826,0.25644604113489883,0.06172646628320958
3436,0.2586241003396478,0.25598086506474227,0.0690496705753611
3437,0.2595510644579023,0.2539872243638489,0.040352598304899075
3438,0.2578295885330043,0.2555156889945857,0.05001825532580741
3439,0.25286368767845957,0.2530568722235358,0.04406080634436705
3440,0.25246638125938203,0.2501329300827185,0.03560690255165645
3441,0.2544527618075022,0.24800640366194715,0.05835463121344198
3442,0.25789576417305404,0.2532562768539364,0.04869302687891557
3443,0.2607428826836232,0.25378787043383744,0.02720163099552903
3444,0.2542541338558414,0.2574428614853455,0.04794733258464005
3445,0.2544527618075022,0.2513291043631766,0.06171836091044571
3446,0.2544527618075022,0.25119616794290955,0.03530700375939347
3447,0.25319471742597577,0.2509303458027645,0.05148532779606687
3448,0.24783156066810927,0.24960128580242835,0.04592504208005587
3449,0.24895715273802468,0.2452152965406187,0.06898482759325017
3450,0.2443223321467519,0.24607923117118735,0.019197575391212907
3451,0.24372639777601354,0.24156035618949973,0.03827762287734978
3452,0.23862809512561348,0.2396996519088735,0.05762920035107611
3453,0.23670794073329884,0.23524719443693026,0.05677408352448842
3454,0.23836324101814707,0.23378522336652158,0.034622099760846924
3455,0.2384956428140024,0.23650983692752198,0.04055117993761376
3456,0.24101173157705544,0.2346491326468957,0.05443973616849546
3457,0.24862612299050849,0.23876929976856032,0.06362312350995386
3458,0.24895715273802468,0.24574694082090875,0.04151166661013169
3459,0.24915578068968555,0.24667729296122187,0.02443364619666933
3460,0.25200289920025476,0.24780699903154652,0.037045606217242386
3461,0.251605643296933,0.24833864331183664,0.03915300313584714
3462,0.2505462268670674,0.24774058152180212,0.052283707013307514
3463,0.24783156066810927,0.24694311510136696,0.08203042505668998
3464,0.24538169806086177,0.24508241082074073,0.04900103104394243
3465,0.24935445915710217,0.24348752868025952,0.07176091776487376
3466,0.2517380450927884,0.2481392893818251,0.03282675969365095
3467,0.24663974244238832,0.24793993545181364,0.06071329468772652
3468,0.2443223321467519,0.240696421558931,0.053325247413464096
3469,0.24233595159863172,0.24149388797936616,0.03257954582435309
3470,0.2404157972063171,0.23863636334829325,0.028474174519455747
3471,0.23684034252915417,0.2358453069273539,0.025868297175873335
3472,0.24266703186190366,0.2364433687173884,0.03860994316066822
3473,0.23670794073329884,0.2387028315584268,0.0672016455852
3474,0.2327352301528142,0.233253604436426,0.03244580717374932
3475,0.2303515937013723,0.2305289908754256,0.03788045961192042
3476,0.23074884960469397,0.23032961159521959,0.04127661079997962
3477,0.23048402075510546,0.22660820303396706,0.04380548710230532
3478,0.22922597637357897,0.22514620661336382,0.053195561449242264
3479,0.22823281135739673,0.22574429375359295,0.04757043275112035
3480,0.222604775234186,0.2270069108939901,0.05651471159604476
3481,0.2174402464279804,0.21889953842112247,0.049207718049420965
3482,0.2152552379281993,0.21564328057983195,0.08453903792710601
3483,0.22346553845451292,0.21305157808890413,0.1308896120772648
3484,0.224458728728573,0.2215576837719893,0.2682918911702946
3485,0.2082367808854846,0.20321638705528822,0.107858195368744
3486,0.20889889089627275,0.20481126919576942,0.08664238215932885
3487,0.20161557974609165,0.20288412205520417,0.050241153076813684
3488,0.2059193453319703,0.19783360279322643,0.08914288965698103
3489,0.2106866182348542,0.20521000240598697,0.06861603313249434
3490,0.21465932881533886,0.2082668809670714,0.03608511954472445
3491,0.21128252734771472,0.21311802094884308,0.028522806756038938
3492,0.21366616379915662,0.2082004381071324,0.020543067270014405
3493,0.21121632644978702,0.2097953202476136,0.02881460017553806
3494,0.21022313617572694,0.20866561417728896,0.03443162350089611
3495,0.21048799028319334,0.20693779561654063,0.04262210267878112
3496,0.2123419185197025,0.20594100061628862,0.03107599917665623
3497,0.2096272270628665,0.20786817310704836,0.03908816015373622
3498,0.20903131795000598,0.20673844168652922,0.0678054958561079
3499,0.21406344496035626,0.20547582454613206,0.09113681135689167
3500,0.22061841994394368,0.2109250516681328,0.0575521993098194
3501,0.21936040082029504,0.21730463093044672,0.028445805714782224
3502,0.21571874524520449,0.21644072165007255,0.0409848173804805
3503,0.2198238828794223,0.21384901915914473,0.07041542588607225
3504,0.21896311965909546,0.21650718986020612,0.05026546919510528
3505,0.21969145582568914,0.21537745843968692,0.050585631419277924
3506,0.2208170478956045,0.21763689593053076,0.042990897139536945
3507,0.21869826555162905,0.21743754200051923,0.04107802916726494
3508,0.21849963759996818,0.21524454736961435,0.07244987444980222
3509,0.21240814467550803,0.21218766880852996,0.04731511350905862
3510,0.2101569352777993,0.20600744347622757,0.10958869245382905
3511,0.20678010855229725,0.20640617668644518,0.0354245316644695
3512,0.20711116355769135,0.20487773740590293,0.02810538005869992
3513,0.20664768149856402,0.20215312384490253,0.0801459258890915
3514,0.20485995415998257,0.20580808954621604,0.05540427552739533
3515,0.20750844471889093,0.20155503670467345,0.049349562072788594
3516,0.20360193503633398,0.20275121098513166,0.05357246128276196
3517,0.2059193453319703,0.19936204207376862,0.04396759455758261
3518,0.20538966237491543,0.20334929812536073,0.037268503968248656
3519,0.20446269825666089,0.19989368635405874,0.03195137943515359
3520,0.20883268999834512,0.2022860349149751,0.05120974512209548
3521,0.2141296458582839,0.20580808954621604,0.10569000815441026
3522,0.2098258550145273,0.21139022773828936,0.12973864914479605
3523,0.2122757176217748,0.20594100061628862,0.0800810829069806
3524,0.2138647917508175,0.20952952345766312,0.06280853354718549
3525,0.2074422438209633,0.2109914945280718,0.08558463101364455
3526,0.20605177238570357,0.20408027098546777,0.07641745441771386
3527,0.20505860736952133,0.20208665563476902,0.03322797564546224
3528,0.2071773897134969,0.20321638705528822,0.037726457529407
3529,0.20406541709546125,0.20255183170492563,0.05086526677963124
3530,0.20452889915458852,0.20062468456436033,0.09352384363584976
3531,0.2122757176217748,0.20208665563476902,0.08431208748971783
3532,0.2143944999657503,0.20833334917720492,0.13028170911997497
3533,0.21194463735850286,0.21152313880836188,0.0545329479552799
3534,0.21115010029398149,0.20800105882692632,0.06873761372395232
3535,0.21552009203566577,0.20999469952781968,0.048688974192533645
3536,0.21552009203566577,0.21271931308882008,0.056478237418607365
3537,0.21028933707365463,0.21218766880852996,0.07410337049363058
3538,0.20658148060063639,0.20959596631760208,0.0924215129399642
3539,0.2071773897134969,0.2097953202476136,0.09339415767162793
3540,0.20512480826744903,0.20408027098546777,0.051165165571894225
3541,0.20711116355769135,0.2026847427749981,0.1013293176074512
3542,0.20029133446663747,0.20221956670484154,0.1535238655203562
3543,0.20889889089627275,0.1984316899334555,0.29336180912892734
3544,0.18718135924158472,0.18128656749721256,0.16181971454417146
3545,0.18433424073101554,0.1816188324972966,0.05602838923021288
3546,0.1830762216073669,0.17975810286647576,0.0674002272179147
3547,0.18923394068763258,0.17922648393638024,0.06353801709593329
3548,0.19949679740211615,0.1862706185490568,0.030828785307358365
3549,0.1842018136772823,0.18540670926868263,0.04864439464233239
3550,0.1847977227901428,0.18181818642730813,0.05294429489356247
3551,0.18459909483848194,0.18228336249746468,0.04359474741044485
3552,0.18936634248348785,0.18254918463760972,0.05245797252773061
3553,0.18651922397291873,0.18653641533900728,0.05217023179461342
3554,0.18804212246191163,0.18288144963769376,0.07773457749184184
3555,0.18936634248348785,0.18500797605846508,0.05266871221959108
3556,0.18506257689760922,0.18540670926868263,0.09498281073334536
3557,0.18161954927417953,0.18181818642730813,0.057981784066304214
3558,0.1827451413440949,0.18028974714676588,0.05759677886002066
3559,0.18042773104845858,0.17942583786639177,0.06586020639278045
3560,0.17916971192480993,0.17444178681454753,0.11373053793616378
3561,0.1766536484196348,0.1769670464455364,0.05094632050726989
3562,0.17711713047876207,0.1729798157441389,0.06334754083598246
3563,0.17546183019391384,0.17284690467406633,0.07740630989490532
3564,0.17003244728024183,0.1703880879030164,0.08047824617240995
3565,0.165596229382752,0.16261298043023287,0.07771026137355025
3566,0.16605973669975718,0.16168262828991975,0.05260792192386209
3567,0.16619213849561246,0.16128389507970214,0.07391289423367975
3568,0.16400715525370932,0.16101807293955717,0.03927458372730511
3569,0.16142489085060654,0.16387559757063003,0.05257550043280664
3570,0.16010064557115236,0.15636631223799147,0.02399595606742065
3571,0.16288153792591595,0.15782828330840015,0.03997164578499745
3572,0.16188837290973382,0.15968901293922094,0.05060994753756951
3573,0.163212618189188,0.15895801472891935,0.03052888651509538
3574,0.16433821025910342,0.15975545579915995,0.03937995357323534
3575,0.16188837290973382,0.16181553935999227,0.05172443629260088
3576,0.162020799963467,0.1588915465187858,0.0610496676574269
3577,0.16519897347943027,0.1582934593785567,0.07072748273748103
3578,0.163212618189188,0.1621478043600763,0.05180549002023952
3579,0.16433821025910342,0.15995480972917148,0.058103364657762176
3580,0.164735491420303,0.1629452454303169,0.054934163907091195
3581,0.165596229382752,0.1616161600797862,0.04855118285554795
3582,0.16579488259229078,0.16374268650055745,0.0421803598631505
3583,0.16122623764106772,0.16241362650022134,0.04760285424217581
3584,0.17082698434476315,0.1613503632898357,0.07065453438260624
3585,0.16413958230744255,0.1620148932900038,0.05860184508273985
3586,0.16248428202259427,0.16168262828991975,0.039927066234796194
3587,0.1657286564364853,0.1585592815187018,0.04947519535062849
3588,0.165927309646024,0.16181553935999227,0.03848025719644639
3589,0.16427200936117572,0.1628788025703779,0.0674772282591714
3590,0.16672184671054532,0.16115098400962963,0.0974671074854698
3591,0.165927309646024,0.16812865041217256,0.15587037093549497
3592,0.15871019939377054,0.1555688458175563,0.03775077364769859
3593,0.15818049117883773,0.15716375330823207,0.044753815715677464
3594,0.15520094561453526,0.15517013795753332,0.06438097586337518
3595,0.15341321827595386,0.1503854408357006,0.04002027802158063
3596,0.15235382710396608,0.15025252976562808,0.050484314259729615
3597,0.1510296070823898,0.14892344441509736,0.07950154875436427
3598,0.15486989060914122,0.14918926655524245,0.06532119910398346
3599,0.1531483894263653,0.15404040653701412,0.06291795607949766
3600,0.15751838116804953,0.15005317583561656,0.05813578614881764
3601,0.154737463555408,0.15443913974723172,0.0711124879437646
3602,0.15407535354461985,0.1495215315553265,0.04643973325056126
3603,0.15553202587780726,0.15191388011624285,0.03741440067799822
3604,0.1531483894263653,0.15244552439653292,0.054338419008947154
3605,0.15354564532968698,0.1506512629758457,0.02978724490720179
3606,0.15268490736723803,0.14978735369547153,0.0551367982261878
3607,0.1550023176628744,0.14985379655541048,0.07153396732748554
3608,0.1483149156255538,0.15171452618623132,0.0779574752428481
3609,0.15513474471660763,0.14646465299424205,0.09234045921232553
3610,0.1515592900394447,0.15164805797609776,0.22097677766123602
3611,0.1456002241687178,0.14347421729309662,0.13272547900828008
3612,0.14818248857182056,0.14433812657347073,0.05253902625536925
3613,0.14738792624942135,0.1432748633630851,0.07378320826945792
3614,0.14354764272266993,0.14400586157338668,0.0926363053182066
3615,0.13983976099177384,0.14041733873201218,0.07437490048122003
3616,0.14017081599716788,0.13849016624125238,0.07695240902012893
3617,0.1382506868627311,0.13603137482039707,0.027566372769902932
3618,0.1379858327552647,0.13676237303069866,0.037280662027394454
3619,0.13659538657788287,0.1335725833995417,0.04378117098401373
3620,0.13692644158327696,0.1359649066102635,0.07994734425637684
3621,0.13103357661047768,0.13403775946969826,0.09242961831272806
3622,0.13394689601897455,0.125398717366346,0.08083488257402
3623,0.13288750484698678,0.131911233048927,0.0508976882706867
3624,0.13354961485777492,0.12872141806757548,0.06579536341066952
3625,0.12812023194410285,0.13031632555825123,0.11352790361706716
3626,0.12924584927189622,0.12327219094557462,0.10010135363372574
3627,0.12812023194410285,0.12353801308571977,0.0705977967732592
3628,0.1296431304330958,0.12506645236626196,0.05794530988886682
3629,0.13103357661047768,0.12519936343633448,0.04353395711471587
3630,0.13520491514262314,0.1292530623478656,0.05072342275626362
3631,0.13321855985238082,0.12971823841802216,0.06755422930042812
3632,0.13474143308349582,0.1321770298388774,0.05254713162813312
3633,0.1367278136316161,0.13104732376855283,0.1217832257770631
3634,0.13096735045467214,0.13589846375032455,0.21691598590653993
3635,0.13301993190071995,0.12825624199741886,0.05222291671757854
3636,0.1308349234009389,0.12852206413756395,0.09334957812142666
3637,0.12169768401424866,0.12752526913731183,0.10583590486415984
3638,0.12447857636901236,0.11788943203370744,0.04992099085264104
3639,0.12368403930449098,0.12161084059495991,0.06279232280165775
3640,0.11706283816509802,0.1175571670336234,0.059481278027619135
3641,0.1159372208373047,0.11137694170132101,0.03826546481820398
3642,0.1154075378802498,0.11190856063141658,0.02509018139054235
3643,0.12090312169184944,0.1124402049117067,0.03669302250201428
3644,0.1199761575735949,0.11769005275350136,0.05120974512209548
3645,0.1180560284391581,0.11562999454286366,0.018472144528847042
3646,0.11706283816509802,0.11410155526232141,0.028222907963775953
3647,0.11891676640160712,0.11456673133247797,0.05594328281619231
3648,0.11587101993937707,0.11569643740280261,0.05189464912064203
3649,0.11679798405763162,0.1105130324209469,0.03291997148043539
3650,0.12156525696051548,0.11370282205210386,0.07421684571232467
3651,0.1180560284391581,0.11802234310377996,0.043242163695216745
3652,0.12037343873479453,0.11523126133264605,0.07182170806060273
3653,0.11957890167027316,0.11689261168326082,0.05928269639490446
3654,0.11871813844994625,0.11523126133264605,0.06401623408900128
